Gene Flank,Gene,Count
CNAG_05686L,CNAG_05686,381
CNAG_00400L,CNAG_00400,460
CNAG_00399L,CNAG_00399,417
CNAG_04215L,CNAG_04215,5
CNAG_04213L,CNAG_04213,223
CNAG_05913L,CNAG_05913,336
CNAG_05914L,CNAG_05914,387
CNAG_04736L,CNAG_04736,339
CNAG_04735L,CNAG_04735,357
CNAG_05392L,CNAG_05392,568
CNAG_05393L,CNAG_05393,452
CNAG_06541L,CNAG_06541,411
CNAG_06034L,CNAG_06034,361
CNAG_05250L,CNAG_05250,290
CNAG_04243L,CNAG_04243,1
CNAG_01773L,CNAG_01773,176
CNAG_01772L,CNAG_01772,299
CNAG_01232L,CNAG_01232,55
CNAG_01577L,CNAG_01577,33
CNAG_01578L,CNAG_01578,249
CNAG_01601L,CNAG_01601,53
CNAG_04963L,CNAG_04963,427
CNAG_04962L,CNAG_04962,301
CNAG_01231L,CNAG_01231,355
CNAG_06835L,CNAG_06835,300
CNAG_06836L,CNAG_06836,442
CNAG_00879L,CNAG_00879,333
CNAG_07454L,CNAG_07454,325
CNAG_06389L,CNAG_06389,406
CNAG_06388L,CNAG_06388,311
CNAG_00264L,CNAG_00264,321
CNAG_05640L,CNAG_05640,964
CNAG_01558L,CNAG_01558,426
CNAG_00903L,CNAG_00903,373
CNAG_06583L,CNAG_06583,319
CNAG_06428L,CNAG_06428,346
CNAG_06427L,CNAG_06427,362
CNAG_07745L,CNAG_07745,150
CNAG_03369L,CNAG_03369,212
CNAG_03413L,CNAG_03413,120
CNAG_00130L,CNAG_00130,820
CNAG_00874L,CNAG_00874,181
CNAG_00758L,CNAG_00758,347
CNAG_04730L,CNAG_04730,554
CNAG_03997L,CNAG_03997,335
CNAG_02822L,CNAG_02822,342
CNAG_00668L,CNAG_00668,289
CNAG_02990L,CNAG_02990,225
CNAG_03116L,CNAG_03116,87
CNAG_07711L,CNAG_07711,317
CNAG_04622L,CNAG_04622,295
CNAG_04449L,CNAG_04449,375
CNAG_03874L,CNAG_03874,238
CNAG_03873L,CNAG_03873,548
CNAG_04105L,CNAG_04105,276
CNAG_01635L,CNAG_01635,324
CNAG_07626L,CNAG_07626,339
CNAG_02475L,CNAG_02475,388
CNAG_00070L,CNAG_00070,317
CNAG_04862L,CNAG_04862,463
CNAG_02527L,CNAG_02527,426
CNAG_04632L,CNAG_04632,360
CNAG_00194L,CNAG_00194,435
CNAG_03498L,CNAG_03498,377
CNAG_03426L,CNAG_03426,383
CNAG_00077L,CNAG_00077,174
CNAG_02965L,CNAG_02965,453
CNAG_02966L,CNAG_02966,263
CNAG_01041L,CNAG_01041,2478
CNAG_07780L,CNAG_07780,122
CNAG_04546L,CNAG_04546,421
CNAG_04523L,CNAG_04523,343
CNAG_04522L,CNAG_04522,308
CNAG_07444L,CNAG_07444,226
CNAG_06576L,CNAG_06576,393
CNAG_06577L,CNAG_06577,355
CNAG_03836L,CNAG_03836,155
CNAG_04140L,CNAG_04140,135
CNAG_04139L,CNAG_04139,173
CNAG_03400L,CNAG_03400,423
CNAG_02255L,CNAG_02255,414
CNAG_02254L,CNAG_02254,410
CNAG_05075L,CNAG_05075,618
CNAG_02550L,CNAG_02550,446
CNAG_02551L,CNAG_02551,309
CNAG_01995L,CNAG_01995,483
CNAG_01994L,CNAG_01994,400
CNAG_06277L,CNAG_06277,59
CNAG_07697L,CNAG_07697,376
CNAG_06099L,CNAG_06099,317
CNAG_06098L,CNAG_06098,369
CNAG_06278L,CNAG_06278,367
CNAG_03140L,CNAG_03140,293
CNAG_00011L,CNAG_00011,522
CNAG_05160L,CNAG_05160,359
CNAG_05161L,CNAG_05161,255
CNAG_07917L,CNAG_07917,233
CNAG_06610L,CNAG_06610,362
CNAG_01229L,CNAG_01229,296
CNAG_04681L,CNAG_04681,266
CNAG_04655L,CNAG_04655,458
CNAG_05934L,CNAG_05934,280
CNAG_02264L,CNAG_02264,477
CNAG_00189L,CNAG_00189,363
CNAG_00188L,CNAG_00188,453
CNAG_05369L,CNAG_05369,416
CNAG_00864L,CNAG_00864,559
CNAG_07457L,CNAG_07457,333
CNAG_05119L,CNAG_05119,325
CNAG_00407L,CNAG_00407,495
CNAG_05813L,CNAG_05813,274
CNAG_06310L,CNAG_06310,384
CNAG_06309L,CNAG_06309,413
CNAG_02510L,CNAG_02510,371
CNAG_04953L,CNAG_04953,255
CNAG_06578L,CNAG_06578,393
CNAG_00122L,CNAG_00122,673
CNAG_01745L,CNAG_01745,292
CNAG_06172L,CNAG_06172,407
CNAG_04104L,CNAG_04104,373
CNAG_04103L,CNAG_04103,490
CNAG_04016L,CNAG_04016,414
CNAG_04015L,CNAG_04015,400
CNAG_00796L,CNAG_00796,330
CNAG_04283L,CNAG_04283,1
CNAG_00398L,CNAG_00398,352
CNAG_03382L,CNAG_03382,3303
CNAG_03383L,CNAG_03383,334
CNAG_01742L,CNAG_01742,282
CNAG_01743L,CNAG_01743,343
CNAG_05452L,CNAG_05452,2834
CNAG_05453L,CNAG_05453,315
CNAG_05053L,CNAG_05053,441
CNAG_01753L,CNAG_01753,350
CNAG_01604L,CNAG_01604,446
CNAG_01605L,CNAG_01605,307
CNAG_03705L,CNAG_03705,393
CNAG_00074L,CNAG_00074,397
CNAG_00904L,CNAG_00904,528
CNAG_04505L,CNAG_04505,1156
CNAG_00302L,CNAG_00302,352
CNAG_04415L,CNAG_04415,430
CNAG_04416L,CNAG_04416,346
CNAG_06191L,CNAG_06191,44
CNAG_00539L,CNAG_00539,137
CNAG_00540L,CNAG_00540,407
CNAG_00009L,CNAG_00009,271
CNAG_04027L,CNAG_04027,253
CNAG_04028L,CNAG_04028,438
CNAG_05539L,CNAG_05539,511
CNAG_02298L,CNAG_02298,316
CNAG_02297L,CNAG_02297,380
CNAG_00066L,CNAG_00066,199
CNAG_06082L,CNAG_06082,316
CNAG_07368L,CNAG_07368,365
CNAG_00594L,CNAG_00594,461
CNAG_05315L,CNAG_05315,394
CNAG_05316L,CNAG_05316,365
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,340
CNAG_04101L,CNAG_04101,330
CNAG_01982L,CNAG_01982,430
CNAG_06453L,CNAG_06453,399
CNAG_03019L,CNAG_03019,461
CNAG_05446L,CNAG_05446,52
CNAG_06568L,CNAG_06568,3
CNAG_00276L,CNAG_00276,421
CNAG_00275L,CNAG_00275,340
CNAG_04907L,CNAG_04907,356
CNAG_00865L,CNAG_00865,469
CNAG_07456L,CNAG_07456,413
CNAG_01713L,CNAG_01713,374
CNAG_04688L,CNAG_04688,104
CNAG_05408L,CNAG_05408,153
CNAG_05817L,CNAG_05817,244
CNAG_06323L,CNAG_06323,459
CNAG_01686L,CNAG_01686,357
CNAG_00923L,CNAG_00923,376
CNAG_02338L,CNAG_02338,3498
CNAG_06336L,CNAG_06336,306
CNAG_03542L,CNAG_03542,134
CNAG_03543L,CNAG_03543,412
CNAG_02118L,CNAG_02118,293
CNAG_01283L,CNAG_01283,459
CNAG_06298L,CNAG_06298,375
CNAG_06297L,CNAG_06297,366
CNAG_02983L,CNAG_02983,336
CNAG_00832L,CNAG_00832,431
CNAG_04876L,CNAG_04876,196
CNAG_04877L,CNAG_04877,306
CNAG_03058L,CNAG_03058,413
CNAG_07779L,CNAG_07779,336
CNAG_04945L,CNAG_04945,362
CNAG_04944L,CNAG_04944,189
CNAG_07941L,CNAG_07941,435
