Gene Flank,Gene,Count
CNAG_04846L,CNAG_04846,1091
CNAG_02049L,CNAG_02049,4
CNAG_04903L,CNAG_04903,1068
CNAG_00331L,CNAG_00331,1
CNAG_00005L,CNAG_00005,2
CNAG_02882L,CNAG_02882,624
CNAG_03024L,CNAG_03024,435
CNAG_00794L,CNAG_00794,556
CNAG_03883L,CNAG_03883,1
CNAG_00359L,CNAG_00359,2
CNAG_03117L,CNAG_03117,2
CNAG_03118L,CNAG_03118,1
CNAG_06432L,CNAG_06432,1
CNAG_02107L,CNAG_02107,1
CNAG_00748L,CNAG_00748,3
CNAG_02089L,CNAG_02089,2
CNAG_05381L,CNAG_05381,1
CNAG_05524L,CNAG_05524,205
CNAG_01257L,CNAG_01257,5
CNAG_02047L,CNAG_02047,2
CNAG_02048L,CNAG_02048,2
CNAG_04388L,CNAG_04388,541
CNAG_03061L,CNAG_03061,1
CNAG_00735L,CNAG_00735,927
CNAG_01254L,CNAG_01254,321
CNAG_01255L,CNAG_01255,3
CNAG_07470L,CNAG_07470,2
CNAG_06381L,CNAG_06381,3
CNAG_03829L,CNAG_03829,1
CNAG_02395L,CNAG_02395,1
CNAG_04038L,CNAG_04038,1
CNAG_05221L,CNAG_05221,3
CNAG_02958L,CNAG_02958,1
CNAG_06016L,CNAG_06016,1
CNAG_03454L,CNAG_03454,3
CNAG_03455L,CNAG_03455,1
CNAG_06698L,CNAG_06698,2
CNAG_05349L,CNAG_05349,1
CNAG_02321L,CNAG_02321,761
CNAG_02319L,CNAG_02319,1
CNAG_06109L,CNAG_06109,1
CNAG_06669L,CNAG_06669,1
CNAG_00124L,CNAG_00124,1
CNAG_01588L,CNAG_01588,1
CNAG_07710L,CNAG_07710,1
CNAG_03096L,CNAG_03096,4
CNAG_06623L,CNAG_06623,2
CNAG_04781L,CNAG_04781,1
CNAG_01341L,CNAG_01341,3
CNAG_03227L,CNAG_03227,544
CNAG_04934L,CNAG_04934,3
CNAG_07799L,CNAG_07799,2
CNAG_00653L,CNAG_00653,2
CNAG_00652L,CNAG_00652,1
CNAG_03734L,CNAG_03734,1
CNAG_03735L,CNAG_03735,774
CNAG_03370L,CNAG_03370,330
CNAG_02405L,CNAG_02405,1
CNAG_05412L,CNAG_05412,791
CNAG_02910L,CNAG_02910,1
CNAG_05251L,CNAG_05251,3
CNAG_04626L,CNAG_04626,2
CNAG_05979L,CNAG_05979,2
CNAG_01275L,CNAG_01275,2
CNAG_04185L,CNAG_04185,5
CNAG_06404L,CNAG_06404,1
CNAG_06405L,CNAG_06405,562
CNAG_07802L,CNAG_07802,1
CNAG_00038L,CNAG_00038,1
CNAG_05443L,CNAG_05443,1
CNAG_05444L,CNAG_05444,3
CNAG_02143L,CNAG_02143,1
CNAG_05003L,CNAG_05003,2
CNAG_05004L,CNAG_05004,770
CNAG_02093L,CNAG_02093,1
CNAG_00347L,CNAG_00347,1
CNAG_01076L,CNAG_01076,759
CNAG_01075L,CNAG_01075,4
CNAG_01314L,CNAG_01314,1
CNAG_02088L,CNAG_02088,2
CNAG_01653L,CNAG_01653,2
CNAG_00818L,CNAG_00818,1
CNAG_03485L,CNAG_03485,9
CNAG_03907L,CNAG_03907,1
CNAG_03046L,CNAG_03046,1
CNAG_02852L,CNAG_02852,2
CNAG_00023L,CNAG_00023,1
CNAG_02701L,CNAG_02701,3
CNAG_05301L,CNAG_05301,3
CNAG_05302L,CNAG_05302,2
CNAG_05155L,CNAG_05155,4636
CNAG_04230L,CNAG_04230,3
CNAG_03492L,CNAG_03492,1
CNAG_06932L,CNAG_06932,2
CNAG_07751L,CNAG_07751,2
CNAG_06813L,CNAG_06813,2
CNAG_06235L,CNAG_06235,2
CNAG_04621L,CNAG_04621,1
CNAG_04576L,CNAG_04576,1
CNAG_05154L,CNAG_05154,1
CNAG_07188L,CNAG_07188,1
CNAG_07693L,CNAG_07693,1
CNAG_06924L,CNAG_06924,1
CNAG_06925L,CNAG_06925,2
CNAG_03494L,CNAG_03494,1
CNAG_03495L,CNAG_03495,1
CNAG_07736L,CNAG_07736,2
CNAG_04829L,CNAG_04829,2
CNAG_04828L,CNAG_04828,1
CNAG_02896L,CNAG_02896,1
CNAG_07702L,CNAG_07702,1
CNAG_01936L,CNAG_01936,4
CNAG_03295L,CNAG_03295,3
CNAG_07422L,CNAG_07422,1
CNAG_01375L,CNAG_01375,2
CNAG_04758L,CNAG_04758,1
CNAG_04759L,CNAG_04759,1
CNAG_01073L,CNAG_01073,2
CNAG_01072L,CNAG_01072,1
CNAG_05451L,CNAG_05451,2
CNAG_01384L,CNAG_01384,2
CNAG_05350L,CNAG_05350,1
CNAG_04497L,CNAG_04497,844
CNAG_02986L,CNAG_02986,1
CNAG_04704L,CNAG_04704,1
CNAG_02532L,CNAG_02532,1
CNAG_07330L,CNAG_07330,3
CNAG_07582L,CNAG_07582,2
CNAG_07699L,CNAG_07699,1
CNAG_05009L,CNAG_05009,1
CNAG_01464L,CNAG_01464,1
CNAG_02414L,CNAG_02414,2
CNAG_07338L,CNAG_07338,2
CNAG_04107L,CNAG_04107,3
CNAG_04106L,CNAG_04106,1
CNAG_07448L,CNAG_07448,1
CNAG_02123L,CNAG_02123,1
CNAG_05329L,CNAG_05329,1
CNAG_05265L,CNAG_05265,3
CNAG_02580L,CNAG_02580,2
CNAG_00269L,CNAG_00269,3
CNAG_05799L,CNAG_05799,937
CNAG_06758L,CNAG_06758,796
CNAG_02912L,CNAG_02912,196
CNAG_03320L,CNAG_03320,319
CNAG_01353L,CNAG_01353,3
CNAG_02815L,CNAG_02815,1
CNAG_02814L,CNAG_02814,1
CNAG_06433L,CNAG_06433,2
CNAG_05293L,CNAG_05293,2712
CNAG_00866L,CNAG_00866,2
CNAG_07124L,CNAG_07124,2
CNAG_06918L,CNAG_06918,2
CNAG_07525L,CNAG_07525,4
CNAG_02705L,CNAG_02705,1
CNAG_07784L,CNAG_07784,804
CNAG_00191L,CNAG_00191,2
CNAG_02217L,CNAG_02217,2
CNAG_07387L,CNAG_07387,1
CNAG_07856L,CNAG_07856,2
CNAG_01553L,CNAG_01553,1
CNAG_03121L,CNAG_03121,356
CNAG_01009L,CNAG_01009,2
CNAG_01010L,CNAG_01010,1
CNAG_01795L,CNAG_01795,1
CNAG_06912L,CNAG_06912,1
CNAG_06913L,CNAG_06913,2
CNAG_06817L,CNAG_06817,1
CNAG_00247L,CNAG_00247,1
CNAG_07845L,CNAG_07845,1
CNAG_04816L,CNAG_04816,2
CNAG_03606L,CNAG_03606,3
CNAG_03939L,CNAG_03939,1
CNAG_03940L,CNAG_03940,1
CNAG_00482L,CNAG_00482,1
CNAG_00483L,CNAG_00483,2
CNAG_00139L,CNAG_00139,1
CNAG_00301L,CNAG_00301,1
CNAG_02063L,CNAG_02063,2
CNAG_01576L,CNAG_01576,547
CNAG_07489L,CNAG_07489,1
CNAG_04018L,CNAG_04018,508
CNAG_01889L,CNAG_01889,2
CNAG_04792L,CNAG_04792,2
CNAG_05820L,CNAG_05820,6
CNAG_00141L,CNAG_00141,4
CNAG_01108L,CNAG_01108,1
CNAG_01109L,CNAG_01109,716
CNAG_05667L,CNAG_05667,2
CNAG_05668L,CNAG_05668,1
CNAG_03308L,CNAG_03308,671
CNAG_07404L,CNAG_07404,1
