Gene Flank,Gene,Count
CNAG_01078R,CNAG_01078,2
CNAG_02885R,CNAG_02885,1
CNAG_01182R,CNAG_01182,885
CNAG_04791R,CNAG_04791,1
CNAG_04346R,CNAG_04346,1
CNAG_04345R,CNAG_04345,1
CNAG_06689R,CNAG_06689,2062
CNAG_06690R,CNAG_06690,1
CNAG_00133R,CNAG_00133,4
CNAG_01723R,CNAG_01723,1
CNAG_06289R,CNAG_06289,2
CNAG_06290R,CNAG_06290,1
CNAG_02306R,CNAG_02306,2
CNAG_06573R,CNAG_06573,59
CNAG_04677R,CNAG_04677,40
CNAG_04612R,CNAG_04612,1
CNAG_04611R,CNAG_04611,44
CNAG_00726R,CNAG_00726,3
CNAG_04208R,CNAG_04208,5
CNAG_04209R,CNAG_04209,2
CNAG_03155R,CNAG_03155,5
CNAG_03154R,CNAG_03154,3
CNAG_06916R,CNAG_06916,1
CNAG_02789R,CNAG_02789,98
CNAG_07587R,CNAG_07587,1
CNAG_00383R,CNAG_00383,27
CNAG_07358R,CNAG_07358,1
CNAG_01864R,CNAG_01864,1
CNAG_01918R,CNAG_01918,10
CNAG_00869R,CNAG_00869,2
CNAG_04349R,CNAG_04349,1
CNAG_03777R,CNAG_03777,1
CNAG_04200R,CNAG_04200,1
CNAG_04201R,CNAG_04201,1
CNAG_02489R,CNAG_02489,2
CNAG_02488R,CNAG_02488,3
CNAG_06608R,CNAG_06608,2
CNAG_05074R,CNAG_05074,1
CNAG_04306R,CNAG_04306,1074
CNAG_02388R,CNAG_02388,1
CNAG_05277R,CNAG_05277,23
CNAG_00453R,CNAG_00453,803
CNAG_04793R,CNAG_04793,3
CNAG_01279R,CNAG_01279,3
CNAG_02578R,CNAG_02578,1
CNAG_06396R,CNAG_06396,2
CNAG_01065R,CNAG_01065,2
CNAG_04639R,CNAG_04639,15
CNAG_05675R,CNAG_05675,3
CNAG_02398R,CNAG_02398,1
CNAG_01502R,CNAG_01502,1
CNAG_01501R,CNAG_01501,1
CNAG_07840R,CNAG_07840,1768
CNAG_04911R,CNAG_04911,1408
CNAG_05768R,CNAG_05768,1
CNAG_02214R,CNAG_02214,1
CNAG_01806R,CNAG_01806,2
CNAG_04585R,CNAG_04585,1
CNAG_04740R,CNAG_04740,2
CNAG_04112R,CNAG_04112,2
CNAG_04146R,CNAG_04146,1
CNAG_07759R,CNAG_07759,3
CNAG_00662R,CNAG_00662,1
CNAG_02522R,CNAG_02522,108
CNAG_01500R,CNAG_01500,2600
CNAG_06374R,CNAG_06374,1
CNAG_07331R,CNAG_07331,1900
CNAG_07668R,CNAG_07668,3
CNAG_02494R,CNAG_02494,4
CNAG_03203R,CNAG_03203,73
CNAG_03202R,CNAG_03202,6
CNAG_00834R,CNAG_00834,2
CNAG_00833R,CNAG_00833,1
CNAG_06003R,CNAG_06003,1
CNAG_06559R,CNAG_06559,1
CNAG_06828R,CNAG_06828,1
CNAG_04455R,CNAG_04455,1
CNAG_00098R,CNAG_00098,3
CNAG_00097R,CNAG_00097,3
CNAG_04255R,CNAG_04255,1
CNAG_00750R,CNAG_00750,3
CNAG_05861R,CNAG_05861,3
CNAG_00283R,CNAG_00283,1
CNAG_00284R,CNAG_00284,2
CNAG_06335R,CNAG_06335,1
CNAG_03864R,CNAG_03864,2
CNAG_01151R,CNAG_01151,1
CNAG_03464R,CNAG_03464,1
CNAG_04095R,CNAG_04095,2
CNAG_02570R,CNAG_02570,2
CNAG_03558R,CNAG_03558,1
CNAG_01490R,CNAG_01490,2
CNAG_07728R,CNAG_07728,1
CNAG_05886R,CNAG_05886,52
CNAG_07663R,CNAG_07663,1
CNAG_03824R,CNAG_03824,2
CNAG_01761R,CNAG_01761,1
CNAG_03928R,CNAG_03928,8
CNAG_01090R,CNAG_01090,1
CNAG_06239R,CNAG_06239,1
CNAG_02360R,CNAG_02360,1
CNAG_05660R,CNAG_05660,3
CNAG_04474R,CNAG_04474,1
CNAG_04475R,CNAG_04475,1
CNAG_02591R,CNAG_02591,1
CNAG_05601R,CNAG_05601,1
CNAG_02934R,CNAG_02934,1
CNAG_06067R,CNAG_06067,3
CNAG_01835R,CNAG_01835,1
CNAG_07481R,CNAG_07481,82
CNAG_00885R,CNAG_00885,1
CNAG_07355R,CNAG_07355,3
CNAG_07434R,CNAG_07434,2
CNAG_02799R,CNAG_02799,1
CNAG_05501R,CNAG_05501,1
CNAG_02802R,CNAG_02802,1
CNAG_02479R,CNAG_02479,2
CNAG_05575R,CNAG_05575,1
CNAG_02782R,CNAG_02782,1
CNAG_02699R,CNAG_02699,280
CNAG_04450R,CNAG_04450,3
CNAG_01474R,CNAG_01474,2
CNAG_02473R,CNAG_02473,34
CNAG_01261R,CNAG_01261,1
CNAG_07556R,CNAG_07556,1
CNAG_00415R,CNAG_00415,72
CNAG_03069R,CNAG_03069,3
CNAG_02595R,CNAG_02595,1
CNAG_00154R,CNAG_00154,1
CNAG_02125R,CNAG_02125,1
CNAG_05280R,CNAG_05280,1
CNAG_05599R,CNAG_05599,2
CNAG_01954R,CNAG_01954,1
CNAG_03982R,CNAG_03982,1
CNAG_04417R,CNAG_04417,2
CNAG_05130R,CNAG_05130,3
CNAG_01654R,CNAG_01654,1
CNAG_02480R,CNAG_02480,1
CNAG_04536R,CNAG_04536,5
CNAG_06680R,CNAG_06680,1
CNAG_06010R,CNAG_06010,1
CNAG_01485R,CNAG_01485,1
CNAG_06934R,CNAG_06934,2
CNAG_01678R,CNAG_01678,3
CNAG_04047R,CNAG_04047,1
CNAG_06984R,CNAG_06984,2
CNAG_01087R,CNAG_01087,2
CNAG_06028R,CNAG_06028,1
CNAG_06029R,CNAG_06029,1
CNAG_02694R,CNAG_02694,2
CNAG_05017R,CNAG_05017,1
CNAG_00898R,CNAG_00898,1
CNAG_06591R,CNAG_06591,39
CNAG_02752R,CNAG_02752,1
CNAG_02503R,CNAG_02503,2
CNAG_04832R,CNAG_04832,1
CNAG_02780R,CNAG_02780,1
CNAG_04168R,CNAG_04168,273
CNAG_00150R,CNAG_00150,1
CNAG_06250R,CNAG_06250,1
CNAG_04029R,CNAG_04029,5
CNAG_04989R,CNAG_04989,1
CNAG_04988R,CNAG_04988,1
CNAG_03698R,CNAG_03698,1
CNAG_01823R,CNAG_01823,1
CNAG_05432R,CNAG_05432,2
CNAG_06606R,CNAG_06606,32
CNAG_07662R,CNAG_07662,1
CNAG_06052R,CNAG_06052,1
CNAG_06100R,CNAG_06100,1
CNAG_00887R,CNAG_00887,1
CNAG_03388R,CNAG_03388,51
CNAG_03903R,CNAG_03903,2
CNAG_03080R,CNAG_03080,5
CNAG_00417R,CNAG_00417,2
CNAG_07308R,CNAG_07308,3
CNAG_07361R,CNAG_07361,1
CNAG_03141R,CNAG_03141,1
CNAG_03347R,CNAG_03347,2
