Gene Flank,Gene,Count
CNAG_01610R,CNAG_01610,1
CNAG_01611R,CNAG_01611,3
CNAG_02800R,CNAG_02800,9
CNAG_04142R,CNAG_04142,4
CNAG_03461R,CNAG_03461,4
CNAG_01916R,CNAG_01916,5
CNAG_05652R,CNAG_05652,3
CNAG_05658R,CNAG_05658,4
CNAG_02678R,CNAG_02678,4
CNAG_02677R,CNAG_02677,4
CNAG_03266R,CNAG_03266,11
CNAG_05310R,CNAG_05310,7
CNAG_00462R,CNAG_00462,3
CNAG_01949R,CNAG_01949,5
CNAG_06693R,CNAG_06693,13
CNAG_05595R,CNAG_05595,1
CNAG_06207R,CNAG_06207,10
CNAG_00115R,CNAG_00115,2
CNAG_07108R,CNAG_07108,1
CNAG_00675R,CNAG_00675,5
CNAG_02600R,CNAG_02600,5
CNAG_01174R,CNAG_01174,3
CNAG_07401R,CNAG_07401,2
CNAG_01689R,CNAG_01689,5
CNAG_05973R,CNAG_05973,10
CNAG_02389R,CNAG_02389,10
CNAG_02675R,CNAG_02675,1
CNAG_06812R,CNAG_06812,4
CNAG_01183R,CNAG_01183,6
CNAG_04397R,CNAG_04397,11
CNAG_04398R,CNAG_04398,6
CNAG_07701R,CNAG_07701,1
CNAG_03397R,CNAG_03397,3
CNAG_00051R,CNAG_00051,4
CNAG_06929R,CNAG_06929,3
CNAG_02132R,CNAG_02132,7
CNAG_06343R,CNAG_06343,11
CNAG_05288R,CNAG_05288,4
CNAG_07348R,CNAG_07348,2
CNAG_05178R,CNAG_05178,5
CNAG_05177R,CNAG_05177,785
CNAG_02472R,CNAG_02472,3225
CNAG_02471R,CNAG_02471,1
CNAG_04853R,CNAG_04853,1361
CNAG_00129R,CNAG_00129,135
CNAG_03101R,CNAG_03101,827
CNAG_01542R,CNAG_01542,480
CNAG_06233R,CNAG_06233,8
CNAG_06232R,CNAG_06232,911
CNAG_02942R,CNAG_02942,4
CNAG_02848R,CNAG_02848,1135
CNAG_01575R,CNAG_01575,1245
CNAG_05998R,CNAG_05998,815
CNAG_01476R,CNAG_01476,1
