Gene Flank,Gene,Count
CNAG_06918R,CNAG_06918,5
CNAG_07525R,CNAG_07525,5
CNAG_02705R,CNAG_02705,28
CNAG_00191R,CNAG_00191,4
CNAG_02216R,CNAG_02216,3
CNAG_02217R,CNAG_02217,6
CNAG_07387R,CNAG_07387,3
CNAG_02552R,CNAG_02552,9
CNAG_07856R,CNAG_07856,9
CNAG_01553R,CNAG_01553,10
CNAG_03121R,CNAG_03121,1
CNAG_01009R,CNAG_01009,1
CNAG_01010R,CNAG_01010,1
CNAG_01796R,CNAG_01796,3
CNAG_01795R,CNAG_01795,7
CNAG_06912R,CNAG_06912,2
CNAG_06913R,CNAG_06913,8
CNAG_06817R,CNAG_06817,2
CNAG_03248R,CNAG_03248,3
CNAG_00247R,CNAG_00247,4
CNAG_07845R,CNAG_07845,4
CNAG_03605R,CNAG_03605,6
CNAG_03606R,CNAG_03606,5
CNAG_04842R,CNAG_04842,15
CNAG_03939R,CNAG_03939,1
CNAG_03940R,CNAG_03940,2
CNAG_00139R,CNAG_00139,1
CNAG_00301R,CNAG_00301,2
CNAG_02063R,CNAG_02063,6
CNAG_01576R,CNAG_01576,5
CNAG_07489R,CNAG_07489,3
CNAG_04018R,CNAG_04018,2
CNAG_04792R,CNAG_04792,9
CNAG_05820R,CNAG_05820,9
CNAG_00141R,CNAG_00141,6
CNAG_01108R,CNAG_01108,5
CNAG_05667R,CNAG_05667,11
CNAG_05668R,CNAG_05668,12
CNAG_03308R,CNAG_03308,4
CNAG_02350R,CNAG_02350,1
CNAG_01610R,CNAG_01610,5
CNAG_01611R,CNAG_01611,6
CNAG_02800R,CNAG_02800,7
CNAG_04142R,CNAG_04142,1
CNAG_01916R,CNAG_01916,2
CNAG_05652R,CNAG_05652,4
CNAG_05658R,CNAG_05658,8
CNAG_02678R,CNAG_02678,8
CNAG_02677R,CNAG_02677,4
CNAG_03266R,CNAG_03266,16
CNAG_05310R,CNAG_05310,4
CNAG_00462R,CNAG_00462,2
CNAG_01949R,CNAG_01949,6
CNAG_06693R,CNAG_06693,11
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,4
CNAG_00115R,CNAG_00115,4
CNAG_07108R,CNAG_07108,1
CNAG_00675R,CNAG_00675,5
CNAG_02600R,CNAG_02600,3
CNAG_01174R,CNAG_01174,8
CNAG_07401R,CNAG_07401,5
CNAG_01689R,CNAG_01689,4
CNAG_05973R,CNAG_05973,8
CNAG_02389R,CNAG_02389,5
CNAG_02675R,CNAG_02675,1
CNAG_06812R,CNAG_06812,6
CNAG_01183R,CNAG_01183,12
CNAG_04397R,CNAG_04397,3
CNAG_04398R,CNAG_04398,7
CNAG_03397R,CNAG_03397,5
CNAG_00051R,CNAG_00051,3
CNAG_06929R,CNAG_06929,3
CNAG_02132R,CNAG_02132,3
CNAG_06343R,CNAG_06343,9
CNAG_05288R,CNAG_05288,1
CNAG_07348R,CNAG_07348,2
CNAG_05178R,CNAG_05178,6
CNAG_05177R,CNAG_05177,2
CNAG_02472R,CNAG_02472,7
CNAG_02471R,CNAG_02471,5
CNAG_04853R,CNAG_04853,5
CNAG_00129R,CNAG_00129,5
CNAG_03101R,CNAG_03101,9
CNAG_01542R,CNAG_01542,6
CNAG_06233R,CNAG_06233,8
CNAG_06232R,CNAG_06232,6
CNAG_02942R,CNAG_02942,6
CNAG_02848R,CNAG_02848,9
CNAG_01575R,CNAG_01575,6
CNAG_05998R,CNAG_05998,6
CNAG_01475R,CNAG_01475,5
CNAG_07908R,CNAG_07908,3
CNAG_07909R,CNAG_07909,6
CNAG_03765R,CNAG_03765,2
CNAG_06863R,CNAG_06863,5
CNAG_03562R,CNAG_03562,5
CNAG_07716R,CNAG_07716,7
CNAG_03199R,CNAG_03199,12
CNAG_03051R,CNAG_03051,3
CNAG_03050R,CNAG_03050,7
CNAG_00260R,CNAG_00260,4
CNAG_00261R,CNAG_00261,4
CNAG_05304R,CNAG_05304,4
CNAG_05303R,CNAG_05303,3
CNAG_06000R,CNAG_06000,7
CNAG_01921R,CNAG_01921,93
CNAG_06424R,CNAG_06424,3
CNAG_00678R,CNAG_00678,2
CNAG_04224R,CNAG_04224,3
CNAG_00827R,CNAG_00827,4
CNAG_03911R,CNAG_03911,7
CNAG_04514R,CNAG_04514,9
CNAG_03854R,CNAG_03854,6
CNAG_06644R,CNAG_06644,3
CNAG_06645R,CNAG_06645,3
CNAG_04887R,CNAG_04887,4
CNAG_04888R,CNAG_04888,8
CNAG_07629R,CNAG_07629,13
CNAG_03713R,CNAG_03713,6
CNAG_06977R,CNAG_06977,4
CNAG_06978R,CNAG_06978,8
CNAG_01699R,CNAG_01699,8
CNAG_03242R,CNAG_03242,1
CNAG_04307R,CNAG_04307,5
CNAG_01953R,CNAG_01953,8
CNAG_04566R,CNAG_04566,5
CNAG_05540R,CNAG_05540,1
CNAG_00373R,CNAG_00373,2
CNAG_05520R,CNAG_05520,7
CNAG_07438R,CNAG_07438,6
CNAG_03304R,CNAG_03304,5
CNAG_03722R,CNAG_03722,1
CNAG_06439R,CNAG_06439,3
CNAG_03837R,CNAG_03837,7
CNAG_03838R,CNAG_03838,4
