Gene Flank,Gene,Count
CNAG_00701L,CNAG_00701,358
CNAG_02334L,CNAG_02334,288
CNAG_02335L,CNAG_02335,11
CNAG_02049L,CNAG_02049,1194
CNAG_04903L,CNAG_04903,892
CNAG_00331L,CNAG_00331,431
CNAG_06214L,CNAG_06214,255
CNAG_07915L,CNAG_07915,594
CNAG_00005L,CNAG_00005,182
CNAG_02882L,CNAG_02882,7
CNAG_02883L,CNAG_02883,73
CNAG_03024L,CNAG_03024,35
CNAG_00306L,CNAG_00306,207
CNAG_00794L,CNAG_00794,133
CNAG_03883L,CNAG_03883,2
CNAG_03882L,CNAG_03882,559
CNAG_00359L,CNAG_00359,484
CNAG_03117L,CNAG_03117,4
CNAG_03118L,CNAG_03118,1343
CNAG_06432L,CNAG_06432,622
CNAG_06431L,CNAG_06431,219
CNAG_02107L,CNAG_02107,769
CNAG_02455L,CNAG_02455,441
CNAG_03479L,CNAG_03479,2
CNAG_02323L,CNAG_02323,863
CNAG_00749L,CNAG_00749,1603
CNAG_00748L,CNAG_00748,1724
CNAG_02089L,CNAG_02089,484
CNAG_07874L,CNAG_07874,405
CNAG_05381L,CNAG_05381,3
CNAG_06616L,CNAG_06616,389
CNAG_02176L,CNAG_02176,660
CNAG_06291L,CNAG_06291,858
CNAG_05524L,CNAG_05524,6
CNAG_02790L,CNAG_02790,436
CNAG_01257L,CNAG_01257,904
